mar
0.1705587796524527
0.15865924386344546
0.14235922377241447
0.14423816573140721
0.1530112159572038
0.15461929167818558
0.16610014487132846
0.1604654839013319
0.1373092294216466
0.08216780542348298
0.0790455816883891
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.18015061448103004
0.18887706267527535
0.2837184235794841
0.26585115650236163
0.24605458692477936
0.24753500563724545
0.2509308750935608
0.23965095372270637
0.25127510728047076
0.24196626366702287
0.25291354787733805
0.23957735982376682
0.056847792839471716
0.05
0.05
0.05
0.05
0.09053597643348399
0.1362839628161488
0.14210192322249507
0.14874507646273513
0.16945178462547472
0.16879469471753733
0.19374695469333753
0.19063382863316267
0.143309048443019
0.05
0.05
0.05
0.05
0.1112872732898064
0.05
0.05
0.05
0.05
0.1158589310381422
0.1942779524810569
0.17632995372015062
0.17994245445396528
0.17530808962336444
0.1909307679416526
0.17177795148389288
0.17991644518622826
0.18465864303917287
0.18147261505992038
0.15706247350667157
0.11423543164223146
0.08428788070442823
0.05
0.05
0.05
0.06852305684984449
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.1542401250311188
0.13515796837746621
0.1708246016167124
0.13026200666911045
0.14064203134474576
0.13942275062684112
0.14051346779385715
0.15047063194152088
0.18649125393909954
0.1832709070368207
0.19066416885405132
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.09497530316594105
0.12378636902265033
0.07579419719790276
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.1502310350939719
0.12921957273547363
0.08943147791450454
0.06960102051072546
0.07767797046799335
0.07318561368486033
0.08005495087292924
0.05
0.05
0.0841575353042027
0.08588438981255404
0.0840014412696475
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.0723025359525003
0.10285137277308509
0.08771013772051986
0.11867602184476479
0.13825217047647237
0.1571636057134657
0.16775580546089525
0.16096672194997436
0.162577580630548
0.17921099028722934
0.15721191463394382
0.17501383977026022
0.1674988720384565
0.16674319812375643
0.16261118210064546
0.17282316267240222
0.15580221522457524
0.12321617567345969
0.1346837043672632
0.06885725024614785
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.0673213455349114
0.05
0.05
0.05
0.05
0.059693753476652595
0.07096069485931551
0.08251682674019782
0.06404170517355834
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.07388460904578976
0.1337714162781839
0.13589076423900126
0.05
0.05
0.05
0.05
0.05
0.15236557769021106
0.17109442273009717
0.1344017471515255
0.14962854690331187
0.15082379422675146
0.12618142043560324
0.14701276850211834
0.13961089318240472
0.12650633354729515
0.08976067168837139
0.1094145575661877
0.10969796539011543
0.10534916750441072
0.10409668209600903
0.11030273645542392
0.09644055730915875
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.09115774264401318
0.13172918921744514
0.1326712904347569
0.13696727549524226
0.15110855255637762
0.1460189782179955
0.16415480898338408
0.16530887597092309
0.17031250784959523
0.20898871451367404
0.3025573422318087
0.36221272867395404
0.33849933523528003
0.266925720091419
0.19630082788552256
0.17883970610916677
0.1871181035909231
0.16958441294328164
0.1874755217773351
0.19000534943296782
0.20540079481465323
0.20272446506623634
0.3016352018809519
0.31153955895537094
0.35297983518861226
0.3332249295157597
0.2137186157513343
0.05
0.05
0.05
0.05
0.13033847245280628
0.15825825109669528
0.18942175805127012
0.20091937781311306
0.21075193215229202
0.21341155252942742
0.20978947242199156
0.21200348989316323
0.22731209555727455
0.2236034100355736
0.22241184837721606
0.20728392217586544
0.22014902293417463
0.21086641081215296
0.2470052624372488
0.3484173687579053
0.3711656073546062
0.31490810486031895
0.2518606272765941
0.21057470644798243
0.2144331645018789
0.18714706142950396
0.17853693297328788
0.1772344528737059
0.17059132820343129
0.17124224750238384
0.17133795169953453
0.17270236628084237
0.16864206055951808
0.17177577886788006
0.1509279480309506
0.17379988664557824
0.1465477904419962
0.1432655819989683
0.13715774808056372
0.11913543719425936
