mar
0.42095816160312244
0.42303690257774257
0.4068623269633319
0.41502680403478936
0.41869087008703454
0.36556972682924455
0.3591878104799445
0.34136235307979207
0.3880895301771378
0.3838873969252944
0.37754546380767506
0.40960749732705715
0.4481079317366943
0.4781781971853051
0.5792301163271133
0.663260586248025
0.6274048103076785
0.6897732303787952
0.7187586258241073
0.6570473109805048
0.6823125277967516
0.6639654795073959
0.6604550527419696
0.6486766205109623
0.6171854263863514
0.5983417600654655
0.6314618596051383
0.6129163893306232
0.6059645938697172
0.6471055718381131
0.6140125347481958
0.6299388295116404
0.5326561802684582
0.5479298851779875
0.5600581747213329
0.5654398346843018
0.5534764342539326
0.5746362899178827
0.5758088921198653
0.5567004505626547
0.5721608771902176
0.6282731251206208
0.5961011773707507
0.590648816577174
0.5588104825762207
0.5755639121974967
0.5949544703636834
0.5827330037364704
0.6259056241423643
0.5955502133058264
0.6023080005431629
0.5925653193540369
0.5814253393655736
0.6209313556841308
0.5931664583639709
0.6343571185459568
0.6035015446052522
0.6033596304546258
0.6324028770857226
0.6157598688889225
0.6078120361810242
0.6119621707777209
0.6377915214153377
0.6268130259901663
0.6002778106945581
0.5789082334959026
0.5302016387451648
0.5952570840880176
0.5552634669105447
0.5591395933327088
0.6106179973660413
0.6097018639946681
0.6180466729387082
0.606559335883968
0.610069224790411
0.6038753375510791
0.6317828883542354
0.663428929401698
0.6090142636496149
0.616506958730719
0.6271671561119908
0.6129045867074701
0.5923044213552726
0.6061207779770964
0.5636053218583449
0.5585387999700423
0.572830529647868
0.6118071392704472
0.5822759107518768
0.6101312580201883
0.6457235888982423
0.6471799995775899
0.6476826212180631
0.663043503724543
0.6717954020722712
0.7077580274764791
0.6639041989749
0.7225061988998884
0.6510775805016787
0.6776162415580652
0.7014407362030142
0.7329307360886589
0.6809317512740457
0.7139988898973796
0.6865989484726437
0.6733639370269945
0.6892927224656341
0.6870493497305852
0.6983962231640615
0.7062653596118929
0.6962096043907928
0.6660661874543479
0.6597560149974571
0.661563770716349
0.6727646794202204
0.6416276196316509
0.644712454033941
0.6496497817518905
0.6620590565984301
0.6737567584802093
0.667704850739411
0.6929855764008829
0.692354499072748
0.679562018970817
0.6800170436105536
0.6824970188986967
0.6771937176682921
0.6665351732063409
0.6658048545335972
0.6540538087942112
0.6551418164874326
0.6824813886909317
0.6708711669672401
0.6660740308821319
0.6663857843020091
0.6544121186793198
0.6301326517748825
0.6346909147073689
0.6269847737747046
0.6180849487438425
0.618780904678987
0.6383068493043985
0.620847777861062
0.613765386186608
0.6342259564162042
0.6063662361768722
0.6366153879952601
0.6096699970285018
0.6073324879079136
0.6059658392638563
0.6169671748821325
0.5995251375574006
0.5943546040173376
0.6183810301854891
0.6046754962881499
0.6017345145477804
0.5679544479084353
0.572487310955962
0.5574211599143375
0.48707144809263736
0.4895762492367165
0.35084334680100715
0.05
0.05
0.05
0.05
0.059920171973304105
0.4823278359685802
0.41342174124150266
0.542975066542825
0.48928731407000287
0.3966986919138635
0.35292248796403164
0.37297904854847524
0.29824067329037585
0.2785877262332957
0.23732195986476015
0.2858135732953345
0.4025352534295617
0.6256774690959394
0.6295219088131165
0.6298933358414889
0.6529063524306659
0.6883009038737637
0.7040026170629297
0.6052944345317136
0.4736480031940582
0.5044354766710906
0.34783872453612186
0.36898990459689945
0.36356302713534494
0.4544449581510113
0.469059537313292
0.5327974669294434
0.838919889990132
0.8366521292127249
0.9
0.9
0.9
0.9
